id_1,id_2
9188,29668
9188,23397
9188,27933
9188,32696
9188,14815
9188,12487
9188,14729
9188,12065
9188,11243
9188,13912
9189,29283
9189,35165
9190,28124
9190,33680
9190,12920
9190,33822
9190,14894
9190,31126
9190,23209
9190,31988
9191,25839
36047,13438
9193,13638
9193,3160
9193,18462
9193,31890
9193,30670
9193,20124
9194,20095
9194,36652
9194,10080
9194,30002
9194,31890
9194,22353
21773,16109
21773,25138
21773,15109
21773,34774
21773,32468
21773,15552
21773,30921
21773,36098
9197,15463
9197,2979
9197,37170
9197,29913
9197,10969
9198,36628
9201,27071
9201,35773
9201,31890
9201,31104
9201,17411
9201,15191
9201,12102
9201,6627
9201,19215
9201,19645
9201,3416
9201,11895
9201,17790
9201,34383
9201,36652
9201,23165
9201,10352
9201,18028
9201,23664
9201,16774
9201,13486
9201,17237
9201,12555
9201,24675
9201,25630
9201,29715
9201,12410
9201,36790
9201,14796
9201,28340
9201,37286
9201,17594
9201,36072
9201,31229
9201,10707
9201,17806
9201,11950
9201,29601
9201,18163
9201,14925
9201,10001
9201,30762
9201,30002
9201,17318
9201,14670
9201,37195
9201,29283
9201,36734
9201,11927
9201,12862
9201,15750
9201,26190
9202,16968
9202,18983
9202,27350
9203,30598
9203,19253
9203,25144
9203,33675
9203,22774
9203,28957
9203,7597
9203,36652
9203,4245
18997,31890
18997,31062
18997,13638
18997,14429
18997,20625
18997,27227
18997,30956
9206,34114
9208,34447
9209,25263
9209,37690
9210,24291
9210,30709
9210,16689
9210,34621
9210,23714
9210,21376
9210,11279
9210,14099
9210,19089
9210,35258
9210,13638
9210,10074
9210,36528
9210,19504
9210,35186
9210,27238
9210,6182
9210,29576
9210,15645
9210,33912
19039,16119
19039,31890
19039,36734
19039,3712
9212,11942
9212,26958
9212,11948
9212,31890
9212,37164
9212,17377
9212,11991
9212,10926
9212,25477
9212,35224
9212,13638
9212,36628
9212,22881
9212,17127
9212,29188
9212,20974
9212,15743
9212,28684
9212,19222
9212,17010
9212,23977
9213,27135
9213,25477
9213,19800
9213,30002
9213,20849
9213,33853
21640,35523
21640,27551
21640,31505
21640,24981
21640,29156
21640,24836
21640,14242
21640,11154
21640,35075
21640,27233
21640,36528
21640,9532
21640,29612
21640,19841
21640,31365
21640,33471
21640,22442
21640,36977
21640,20331
21640,31255
21640,14662
21640,22782
21640,18038
21640,15237
21640,36271
21640,16788
21640,24609
21640,13294
21640,11553
21640,28755
21640,15321
21640,10546
21640,16723
21640,31630
21640,12068
21640,10924
21640,18406
21640,12426
21640,25771
21640,34468
21640,33605
21640,29462
21640,19001
21640,11051
21640,16371
21640,22971
21640,27185
21640,15191
21640,21070
21640,31874
19062,21828
19062,28326
19062,26946
7601,31890
9217,17665
9217,36953
9217,10001
9217,36652
9218,19559
9218,35168
19089,5323
19089,24830
19089,35944
19089,31518
19089,22452
19089,8815
19089,20668
19089,21798
19089,13389
19089,32182
19089,23531
19089,31965
19089,18308
19089,8273
19089,1530
19089,14624
19089,20880
19089,23691
19089,34536
19089,35616
19089,25422
19089,13545
19089,20252
19089,31890
19089,10503
19089,29839
19089,16105
19089,23484
19089,9733
19089,14719
19089,9276
19089,35531
19089,16716
19089,33048
19089,36149
19089,11279
19089,18274
19089,36935
19089,9640
19089,25638
19089,25915
19089,23576
19089,34605
19089,20364
19089,16445
19089,35388
19089,37161
19089,19554
9220,10924
9220,33054
9220,12791
9220,23838
9220,23214
32608,10552
32608,24350
32608,17328
32608,26785
32608,37194
32608,30108
32608,33161
32608,31133
32608,10613
32608,22782
32608,18163
9222,24718
9222,36652
9222,25249
9222,29557
9222,30670
9222,19985
9222,35522
9222,17177
9222,13638
9222,33029
9222,19253
9222,19114
9222,11709
9222,23050
9222,9777
9222,11991
9222,10047
9222,24969
9222,13632
9222,28487
9222,19909
9223,19222
9223,28095
35319,12859
35319,26827
9224,18272
36261,29586
36261,11279
36261,12280
36261,15191
36261,35773
9226,11076
9226,25274
9226,30625
9226,24839
9226,31193
9226,36066
9226,16032
9227,14423
9227,18876
9227,31917
9227,28957
9227,3712
9227,25322
9227,33029
9228,31890
9228,10121
9229,30101
9229,17818
9230,27741
9231,33684
9232,13994
9232,18427
9232,23184
9232,36546
9232,12501
9232,12604
9232,20010
9232,22359
9232,36113
9232,13638
9232,33330
9232,30969
9232,1852
9232,16726
9232,20786
9232,37107
9232,31419
9232,36514
9232,20173
9232,28118
9232,25137
9232,33069
9232,10513
9232,25391
9232,15614
9233,31890
9234,13638
9234,37535
34788,31890
26089,28222
26089,11754
26089,34676
26089,35773
26089,19222
26089,20999
26089,9259
26089,14347
26089,37054
26089,11466
26089,37193
26089,14901
26089,32439
26089,29645
26089,9351
26089,16052
9237,17975
9237,28180
9237,14203
9237,24568
9237,22811
9237,20854
9237,24159
9237,12844
9237,19620
9237,12934
9237,33296
9237,8681
9237,9532
9238,34989
9238,18594
9239,5323
9239,10918
9239,18228
9239,184
9239,18274
9239,10778
9239,27367
9239,25798
9239,25361
9239,26092
9239,31890
9239,21347
9239,16602
9239,31126
9239,33566
9239,20502
9239,8054
9239,31681
9239,11973
9239,30900
9239,14858
9239,9340
9239,16680
9239,13269
9239,35335
9239,2575
9239,36670
9239,11279
9239,18103
9239,19335
9239,10001
9239,34138
9239,11637
9239,16868
9239,26073
9239,10992
9239,7740
9239,29466
9239,36758
9239,26426
9239,29283
9239,36652
9239,34283
9239,16431
9239,35109
9239,34536
9239,25922
9239,26100
9239,16599
9240,11588
9240,35773
9240,17854
9240,37107
9240,28639
9240,14242
9240,15487
9240,18751
9240,37557
9240,15191
9240,20236
9240,31890
9240,33029
9240,28282
9240,1852
9240,19222
9240,26956
9240,37193
9240,18651
9240,31907
9240,18163
9240,29892
9240,10164
9240,25630
9240,37357
9240,36652
9240,37535
9240,36790
9240,30454
9240,15405
9240,22359
9240,30248
9240,26906
9240,33054
9240,19253
9240,30969
9240,32505
9240,15107
9240,30002
9240,9547
9240,26842
9240,34709
9240,33069
9240,21070
9241,20663
9241,29973
9241,28953
9242,19751
9244,19393
9244,13955
9244,12209
9244,23162
9244,31102
9244,25107
9244,31423
9244,16528
9244,31365
9244,37493
9244,20854
9244,14670
9244,13838
9244,33643
9244,19520
9245,34316
9245,1538
9245,29128
9245,21952
9245,10403
9245,16011
9245,9877
9245,33319
9245,32520
9245,23953
9245,14183
9245,14919
9245,15522
9245,10174
9245,31890
9245,22467
9245,37021
9245,24666
9245,27167
9245,20086
9245,17311
9245,31367
9245,21638
9245,10692
9245,11927
9245,37510
9245,26965
9245,11723
9246,16631
9246,17395
9246,17292
9246,36292
9246,36011
9246,17652
9247,22875
9247,31890
9247,5255
19268,33206
19268,28297
19268,28520
19268,16779
19268,10063
19268,6389
19268,27302
19268,21687
19268,30460
19268,31503
19268,32611
19268,25299
19268,28025
19268,1126
19268,18163
19268,19153
19268,11979
9249,17139
9249,32597
9250,37493
9251,19699
9251,31890
9252,21375
9252,35008
9252,35773
9253,16821
35080,18741
35080,23818
35080,29882
35080,34536
35080,17836
35080,16547
35080,31364
9255,34208
9255,21471
9255,17010
9256,27855
9256,1245
9256,32428
9256,26963
9256,33380
9256,30380
9256,17128
9256,9936
9257,19185
9257,31890
9257,14418
9257,35061
9257,13638
9257,32839
9257,21135
9257,31341
9257,17099
9258,19701
9259,16631
9259,14954
9259,32066
9259,22763
9259,19191
9260,14112
9260,15975
9260,35773
9260,31890
9260,13365
9261,5737
9261,27074
9261,25270
9262,19222
9262,10743
9263,13062
9263,14666
9264,34657
9265,3712
9265,31890
9265,29982
9266,1852
9266,33062
9266,12978
9266,23454
9266,32066
9266,22763
9266,14242
9266,28063
9268,27669
9268,29689
9268,36646
9268,14242
9269,13638
9269,22584
9269,31890
9270,23694
15308,18410
15308,11814
15308,19207
9271,24718
9271,17360
9271,18700
9271,30765
9271,27933
9271,35528
9271,35145
9271,34833
9272,27855
9272,11181
9272,28528
9275,30453
9275,11377
9275,36831
9275,23563
9275,22766
9275,33830
9275,16882
9275,25479
19451,29011
19451,16726
9279,23290
9279,5323
9279,15935
9279,36404
9279,31843
9279,15270
9279,32718
9279,37365
9279,30186
9279,17705
9279,35608
9279,35388
9279,24837
9279,18746
9279,26529
10021,16523
10021,23664
10021,9553
10021,10802
10021,11601
10021,35773
10021,23105
10021,11081
9281,19222
6996,12660
6996,12326
9283,17529
9283,27580
9283,25477
9283,15191
9283,20867
9283,29397
9283,31890
9283,20528
9283,11051
9283,19749
9284,31824
9284,36289
9284,30786
9284,31518
9284,10595
9284,35907
9284,28612
9284,11279
9284,11983
9284,21142
9284,15140
9284,31890
9284,10074
9284,25770
9284,36118
9287,12802
9287,34229
9287,36648
9287,23664
9287,24574
9287,31318
9287,14670
9287,23838
9287,16951
9287,10001
9288,21386
9288,36728
9288,17352
9288,13638
9288,31890
9288,15495
9289,31890
9291,13638
9292,30975
9292,17954
9292,21047
9292,13564
9292,28817
9292,11147
9292,13504
9292,24225
9292,21766
9292,15495
9292,26165
9292,36435
9292,36837
9292,24280
9292,18000
9292,752
9292,34559
9292,37592
9292,15686
32626,37192
32626,18503
32626,19362
32626,31890
32626,19468
32626,10821
32626,31518
32626,10595
32626,20791
9295,22599
9295,12611
9295,9877
9295,10528
9295,33088
9295,29988
9295,12795
9295,31890
9295,24384
9295,19919
9295,3673
9295,10039
9295,23236
9295,24921
9295,21142
9295,31518
9295,24965
9295,33785
9295,22195
9295,21006
9296,34855
9296,13638
9296,11106
9296,12505
9297,23589
9297,34114
9297,11944
9297,18876
9297,25102
9297,14683
9297,24181
9297,30199
9297,31890
9297,33643
9297,19222
9297,26190
9297,18825
9297,10877
9297,31917
9297,5751
9297,14865
9297,26666
9297,33366
9297,17601
9297,13638
9297,10001
9297,32736
9297,10830
9297,30002
9297,9645
9297,14176
9297,15672
9297,3712
9297,19755
9297,21142
19889,11137
19889,9666
19889,19472
19889,27916
9299,28186
9299,14371
9299,31890
9300,27740
9300,17649
9301,22825
9301,30199
9301,22666
9301,15313
9301,25249
9301,16390
9301,7513
9301,13638
9301,30757
9301,30809
9301,23385
9301,34782
9301,35828
9301,31785
9301,23838
9301,31170
9301,24743
9301,21734
9301,31594
9301,16484
9301,3712
9301,35773
9301,30046
9301,36819
9301,30214
9301,23593
9301,35008
9301,23789
9302,9752
9303,12867
9303,12235
9303,31099
9304,33035
9304,24034
9304,37541
9304,21390
9304,31890
9304,36448
9304,26827
9305,34799
9305,36652
1572,31890
9307,18163
9307,31890
9308,11003
9308,2025
9308,36465
9308,18218
9311,19420
9311,14242
9311,37141
9312,21142
9312,26221
9312,10154
9313,27749
9313,31890
9313,17525
9313,26827
9313,9761
9313,14509
9313,35258
9313,21348
9313,24185
9313,12564
9313,25772
9313,17866
9313,29791
9313,31518
9313,8054
9313,28248
9313,23127
9313,18728
9315,34114
9315,37244
9315,11306
9315,31890
9315,19641
9315,30199
9315,14558
9315,22832
9315,17571
9315,17116
9315,18651
9315,10295
9315,18163
9315,23838
9315,35008
9315,13339
9315,30809
9315,36239
9315,24950
9315,12136
9315,13638
9315,22648
9315,15388
9315,17603
9315,16219
9315,25554
9315,15181
9315,27314
9315,30764
9315,32060
9315,31005
9315,20854
9315,23664
9315,6229
9315,19899
9316,10424
9316,12812
9318,17508
9318,13754
9318,14067
9318,28247
9318,12165
9318,16496
9318,18624
9318,29907
9318,13638
9318,13789
14925,30177
14925,25630
14925,14023
14925,17850
14925,24020
14925,29589
14925,14761
14925,13211
14925,18084
14925,11573
14925,19977
14925,14393
14925,6274
14925,8558
14925,27037
14925,20236
14925,34390
14925,26116
14925,10538
14925,28522
14925,24207
14925,36572
14925,25849
14925,32252
14925,22745
14925,22899
14925,29283
9319,19253
9319,33054
9319,19855
9319,20095
9319,23050
9319,22234
9319,11814
9319,12168
9319,30379
9319,23214
9319,23838
9319,9405
9319,33029
19699,27043
19699,30101
19699,19855
32632,19253
32632,21447
32632,26910
32632,25115
32632,29397
32632,36652
32632,35616
32632,10001
19706,27745
19706,25249
19706,32229
19706,12163
19706,18638
19706,21447
19706,29784
19706,37290
19706,11401
19706,33204
19706,12265
19706,29557
19706,27988
19706,21390
19706,25537
19706,19925
19706,3128
19706,29082
19706,36336
19706,37198
37197,18751
37197,21589
37197,14954
37197,36652
37197,17099
9323,31890
9324,19253
9324,36289
9324,35876
9324,14894
9324,11225
9324,15651
9324,29824
9324,10595
9324,22196
9324,31890
9324,9812
19734,28957
19734,32714
19734,26252
19734,19751
19734,20291
19734,30779
19734,21968
19734,31890
19734,36628
19734,32514
33081,9169
33081,13454
33081,9553
33081,22539
33081,20566
33081,22321
33081,28639
33081,14942
33081,36743
33081,31890
33081,25902
33081,22564
33081,10219
33081,18825
33081,19675
33081,30002
33081,26684
33081,18453
33081,702
33081,26956
33081,11083
33081,33069
33081,26763
33081,32746
9326,12209
9326,11051
9327,24718
9327,15444
9327,28521
9327,27896
19783,18170
4746,14177
4746,18481
4746,35156
4746,36652
9329,15191
9329,33338
9329,9666
19804,31890
19804,31917
19804,36794
19804,10072
19804,19222
19804,27418
19804,13638
19804,3712
36072,20592
36072,16950
36072,15817
36072,34468
36072,30002
36072,16348
36072,28957
36072,36230
36072,22584
9331,31890
9331,4772
9331,22796
9331,22542
9331,24783
9331,33399
9332,7033
9332,20520
9332,11774
9334,33128
9334,13883
9334,15191
9334,33643
9334,28618
9335,32266
9336,31430
9337,9657
9337,28237
9337,31095
9338,5323
9338,9387
9338,21142
9338,18151
9338,31364
9338,25627
9338,12461
19850,28957
19855,30866
19855,32753
19855,29465
19855,28560
19855,19906
19855,13013
19855,30460
19855,9598
19855,22329
19855,36628
19855,1811
19855,8058
19855,27392
19855,37346
19855,22832
19855,13713
19855,15303
19855,22442
19855,31198
19855,9897
19855,36776
19855,36118
19855,23694
19855,22786
19855,16132
19855,5800
19855,28796
19855,13273
19855,31064
19855,13448
19855,17484
19855,14421
19855,30756
19855,19253
19855,20282
19855,14067
19855,25185
19855,30926
19855,28327
19855,26701
19855,21364
19855,19623
19855,23586
19864,29359
19864,26593
19864,33387
19864,28417
19864,30381
19864,28014
19864,10689
9342,19222
9342,34377
9342,16793
9342,34028
9342,17532
32009,29055
19882,19253
19882,28627
19882,36652
19882,10080
19882,12340
19882,18945
19882,34409
19882,13638
19882,33708
19882,9345
19882,18996
19882,13058
19882,20062
19882,9780
19882,31890
19882,20438
31185,3712
9344,33986
9344,13638
9344,23838
9344,31890
9345,14090
9345,3946
9345,28627
9345,13563
9345,12340
9345,36652
9346,34970
9346,24225
9346,30672
9346,22321
9346,19352
9346,14242
9346,14457
9346,28195
9346,31890
9346,9780
9346,30042
9346,20453
9346,26432
9346,16074
9346,13994
9346,22638
9346,24512
9346,21754
9346,29055
9346,26666
9346,25249
9346,17458
9346,34568
9346,32712
9346,29912
9346,28761
9346,30317
9346,34468
9346,3536
9346,14879
9346,10840
9346,20231
9346,33058
9346,19756
9346,33225
9346,14754
9346,32451
9347,12082
23723,16892
19912,17280
19912,35773
19912,15191
19912,21754
19912,37629
9350,34603
9350,20657
9350,34877
9350,32322
9350,15552
9351,23589
9351,35989
9351,17359
9351,25962
9351,21754
9351,29055
9351,18945
9351,25858
9351,31890
9351,29027
9351,30033
9351,22397
9351,19678
9351,15709
9351,20999
9351,23799
9351,5749
9351,26120
9351,29811
9351,35008
9352,1017
9352,11027
9352,35131
9352,35521
9352,28944
9352,9438
9352,29023
9352,17865
9352,19222
9352,32693
9352,16977
9352,31815
9352,9355
9352,35665
9352,10804
9352,12477
9352,24363
9352,14319
9352,36620
9352,23254
9352,10510
9352,28601
9352,17142
9352,22872
9352,13751
9352,31395
9352,15669
9352,11782
9352,17677
9352,30471
9352,14352
9352,17080
9352,5149
9352,28398
9352,27202
9352,25393
9352,32729
9352,17010
9353,33029
9353,10568
9353,16483
9353,35773
9353,19222
9353,20720
9353,18945
9353,36790
9353,11051
9353,17086
9354,15755
9354,22170
36478,21171
36478,33366
36478,35008
24286,25630
24286,24270
24286,33366
24286,20631
24286,15192
24286,33410
24286,36790
9357,29358
9357,17850
9357,37651
9357,11051
9357,17742
9357,33716
9357,30993
9357,25876
9358,28639
9358,30969
9358,33643
9358,29994
9358,8190
9358,13091
9358,31205
9359,17485
9359,35212
9359,18331
9359,37433
9359,21309
9359,15875
9359,28942
9359,37282
9359,16613
9359,27912
9359,12903
9359,36051
9359,33325
9359,3712
35477,31111
35477,34479
35477,35773
9360,23490
9360,34114
9360,30199
9360,22743
9360,26707
9360,35573
9360,24082
9360,21828
9360,20620
9360,33366
9360,18163
9361,9434
9361,5520
9361,24009
9361,28909
9361,32462
9361,35177
9361,9380
9361,17395
9361,10444
9362,30746
9362,35070
9362,10821
9362,1265
9362,37141
9363,34326
9363,23838
9363,32411
9364,23589
9364,31518
9364,14865
9364,29052
9364,35291
9364,28410
9364,10436
9364,34766
9364,23818
9364,33128
9364,18014
9364,31890
9364,36042
9364,25887
9364,19867
9364,32986
9364,16079
9364,19222
9364,21142
9364,33988
9364,37651
9364,12039
9364,30720
9364,37536
9364,29886
9364,15738
9364,26979
9364,9677
26112,17499
26112,32269
26112,18351
26112,31890
26112,31695
9366,29710
9366,30714
9367,22191
9367,12894
9368,17825
9368,14242
9368,22881
9368,28317
9368,31890
9368,36694
28484,28612
28484,18163
28484,23491
9369,23838
9369,22832
9369,33856
9370,29439
9371,19253
9371,33128
9371,22454
9371,19263
9371,29645
9371,11051
9372,31713
9374,11283
9374,34051
9374,13294
9374,26409
9374,15156
9374,29006
9374,24981
9374,36283
9375,20149
9375,36532
9375,34298
9375,35773
9375,31890
9375,3712
9376,31126
9376,20363
9376,21142
9376,23576
9376,17644
9376,31890
9376,5300
9377,11021
9377,36652
9378,22196
9378,31890
9378,11838
9379,34039
9379,9814
9379,31018
9379,32509
9379,13836
9379,25692
7630,26432
9382,34907
9382,37004
9382,20047
9382,23267
9382,36668
9382,24373
9382,10823
9382,19517
9382,30046
9382,25190
9382,31009
9382,18035
9382,31890
9382,18163
9382,35437
9383,17787
9383,36652
9383,31890
9383,21425
9383,10887
9383,35008
9385,31890
9385,25171
9385,32322
9385,33350
9385,20231
9385,31263
9386,20813
9386,24120
9386,29283
9386,16229
9386,17516
9387,31518
9387,16958
9387,14865
9387,21142
9387,33988
9387,20050
9387,20833
9387,30231
9387,31890
9387,32987
9387,27450
9388,27196
9389,10291
9389,2985
9389,27262
9389,17171
9390,23589
9390,9397
9390,23471
9390,30528
9390,25917
9390,19222
9390,34944
9390,33303
9390,28095
9390,32060
9390,11814
32645,23836
32645,31890
26116,31725
26116,17547
26116,17850
26116,24020
26116,14761
26116,20945
26116,33001
26116,34979
26116,22834
26116,31890
26116,36628
26116,17996
26116,27037
26116,20236
26116,16729
26116,27022
26116,31695
26116,35527
26116,24572
26116,18106
26116,18663
26116,34109
26116,17526
26116,24207
26116,25630
26116,14023
26116,20808
26116,36785
26116,12453
26116,29589
26116,15405
26116,25249
26116,12082
26116,13058
26116,27419
26116,6274
26116,13638
26116,32564
26116,22067
26116,13361
26116,17763
26116,24233
26116,18212
26116,11573
26116,20088
26116,14036
26116,29283
26116,33995
26116,1911
26116,34232
26116,3945
20116,29399
20116,30395
20116,24856
20116,11070
20116,29778
20116,13883
20116,30322
20116,15770
20116,26255
20116,14423
20116,35257
20116,30199
20116,19222
20116,19755
20116,13248
20116,12674
20116,30002
20116,28739
20116,33154
20116,29055
20116,1315
20116,17068
20116,22662
20116,14269
20116,23973
20116,20339
20116,29706
20116,24786
20116,25860
20116,13564
20116,20269
20116,24376
20116,26831
20116,31197
20116,22321
20116,10001
20116,19253
20116,25179
20116,36405
20116,12957
20116,13638
20116,23204
20116,36652
20116,31594
20116,10080
20116,27663
20116,10159
20116,22233
20116,13998
20116,35316
9394,11814
1585,13541
1585,29863
1585,27326
1585,16726
1585,28236
1585,27695
9396,23369
9396,14862
9397,23383
9397,17338
9397,19222
9397,13181
9397,11347
9397,26152
9397,34717
9397,27106
9397,23471
9398,15669
9398,22957
9398,35349
9398,22353
9398,28647
36006,35523
36006,11271
36006,18945
36006,13857
36006,30507
36006,35773
36006,19222
36006,31730
36006,20854
36006,3712
36006,15191
36006,16119
36006,9199
36006,31890
36006,29912
36006,15237
32011,28962
32011,14417
32011,36621
32011,36652
32011,21142
32011,16716
32011,9404
32011,22459
32011,36673
32011,22797
32011,26828
32011,36788
32011,10601
32011,19841
32011,34315
32011,21877
9401,19822
9401,13344
26567,12583
