id_1,id_2
23194,31890
28092,29254
28092,36652
28092,31890
28094,36652
28094,18163
28094,31890
28094,28513
28095,29157
28095,31128
28095,30235
28096,31890
28096,8532
28096,36292
28097,36602
28097,22666
28097,30656
28098,37127
28098,24223
28098,36984
28098,29710
28098,23534
28098,32566
28098,29179
28098,15447
28099,14921
4628,22666
4628,15191
4628,31890
4628,33643
4628,22832
4628,29886
4628,35008
4628,31917
4628,29876
4628,36790
4628,4619
4628,28217
28103,30684
20826,29536
20826,23275
20826,29178
20826,12003
20826,30303
20826,31636
28108,421
28108,37080
28111,37471
28111,31890
28115,18163
28116,31890
17599,5300
36221,31890
36221,31525
36221,35008
28118,27077
28118,28397
28118,29783
28118,30420
28118,28210
28118,28876
28118,35140
28118,29037
28118,6121
28118,26563
28118,30461
28118,30969
28118,37464
28118,30338
28118,28580
28118,31176
28118,34762
28118,30621
28118,33330
28118,32514
28118,31369
28118,30506
28118,29573
28118,36529
28118,18651
28118,32068
28118,28365
28118,21786
28118,21712
28118,34627
28118,36747
28118,12137
28118,2471
28118,5737
28118,29311
28118,2662
28118,36581
28118,30990
28118,37107
28118,32369
28118,37557
28118,23878
28118,28784
28118,29895
28118,31072
28118,35972
28118,31419
28118,31205
28118,26960
28118,28964
28118,34293
28118,32516
28118,34037
28118,34695
28118,33743
28118,32281
28118,36319
28118,29167
28118,20974
28118,15480
28118,34326
28118,33917
28118,29460
28118,29080
28118,29693
28118,30631
28118,37311
28118,31252
28118,31799
28118,31879
28118,35055
28118,31415
28118,30515
28118,31890
28118,17441
28118,8769
28118,35542
28118,29495
28118,29024
28118,31907
28118,11083
28118,34115
28118,13371
28118,32099
28118,25137
28118,20816
28118,13684
28118,24010
28118,32506
28118,34611
28118,10531
28118,30057
28118,28822
20898,31364
20898,31890
20898,35876
20898,32987
8637,34802
8637,34317
8637,32935
8637,35449
8637,34373
8637,29054
8637,17972
8637,35296
8637,10125
8637,18263
8637,26234
8637,28333
8637,29849
28122,32582
28123,36368
28123,31458
19690,29695
28128,31917
28128,29982
28128,29011
28128,32721
28128,35219
28128,35681
28128,33110
28129,31890
23097,31890
28132,34114
28132,30762
28132,15191
28132,31890
28132,35008
28132,31198
28133,35876
11805,28340
20996,20236
20996,29188
20996,26890
20996,30002
20996,31695
28137,35008
28137,31890
28138,36335
28138,30531
28138,30773
28139,10896
28139,36620
28139,29258
28139,35665
28139,22732
28139,15191
28139,24341
28139,30309
28139,29667
28139,31365
28139,13647
28139,33315
28140,18163
28141,32025
28141,34433
28141,15434
21026,37164
21026,32387
21026,35008
28143,33630
28143,37535
28143,30670
28143,4682
28143,32723
28143,31170
28143,6393
28143,35400
30348,24351
28144,29537
7840,36819
7840,30956
9845,10849
9845,30518
26639,34970
26639,29772
26639,29511
26639,33995
26639,18775
26639,32409
26639,22832
26639,28749
26639,34992
26639,31402
26639,30002
26639,28671
26639,28322
26639,29783
26639,31630
26639,33138
26639,36628
26639,29813
26639,29244
26639,36729
26639,33952
26639,23458
26639,36532
26639,17546
26639,32710
26639,29584
26639,31476
26639,33057
26639,32260
4481,33366
4481,4903
4481,20402
4481,30403
4481,34069
28149,31890
21710,24106
21710,31219
28153,5323
28153,22832
28153,30775
28153,15191
28153,32007
28153,33594
32347,30782
32347,32272
32347,31659
32347,29784
32347,31890
32347,36043
32347,34989
32347,33397
32347,22631
32347,8274
32347,25155
32347,33737
32347,31914
32347,36873
32347,33517
32347,33385
32347,36819
32347,30232
28155,36652
28155,30468
28155,31890
28155,35008
21133,37593
21133,33101
21133,31890
21133,36620
28158,32924
28158,35008
20859,33643
20859,37535
28160,2489
28161,28732
28161,32393
28161,31302
28162,32064
28162,33996
28162,37335
28164,29420
28164,33599
28165,11365
28165,25415
21187,31890
28168,33643
28168,30297
28168,29840
28168,30235
28168,36628
28168,30214
28169,29508
21239,35164
21239,34515
21239,26918
25137,33330
25137,34095
25137,8085
25137,36529
25137,36277
25137,21786
25137,34695
25137,36652
25137,35569
25137,35086
25137,31927
25137,21712
25137,23429
25137,34559
28175,30759
28175,13283
28177,31745
28178,33915
28178,32561
28179,31197
28179,35459
28179,33645
28179,29418
28179,36652
28179,18163
28181,36128
28181,32539
28181,36668
28181,29381
28181,37162
28181,34947
28181,29052
28181,36837
28181,37086
28181,36135
28181,2300
28183,29982
28183,29824
28183,31890
28183,34536
28183,35876
28183,9812
28184,30719
28184,31890
28184,34385
28184,32269
28184,31148
28185,31238
28185,30905
28185,24635
28185,13995
28185,3614
28185,37072
28185,31587
28188,26026
28188,36563
21348,5323
21348,31577
21348,35522
21348,3128
21348,29886
21348,29283
21348,29082
31433,37294
31433,36702
28191,36959
28191,32409
28191,37555
28191,13204
28191,36726
28191,1409
28192,16119
28193,29212
28194,36628
28195,32507
28195,5323
28195,36790
28195,31104
28195,30655
28195,30199
28195,27751
5789,32616
5789,30491
28197,18473
28197,29632
28197,25839
28197,35660
28197,21655
28197,31468
28197,36934
28197,24939
28197,31713
28197,13647
28198,36652
28199,37100
28199,30078
21404,13995
21404,31890
21404,32471
21404,20897
21404,29982
25484,19088
28204,34298
28205,36652
33992,31890
33992,35358
28206,2104
28206,29052
28206,29381
28206,30809
28206,36814
28206,33029
28206,5921
28206,2300
28064,28554
28064,37428
28064,24059
28064,31674
28064,12255
28064,33881
28064,30962
28208,19645
28209,30370
28210,28852
28210,30962
28210,11083
28210,28986
28212,28822
28212,37289
7565,36284
7565,31703
7565,35561
28215,36652
28217,33859
28217,24705
28217,18996
28217,31072
28217,15191
28217,34510
28217,30896
28217,25307
28217,28558
28217,30364
28217,32961
28217,35822
28217,28914
28217,36148
28217,5742
28217,6032
28217,37458
28217,34559
28217,15015
28217,36834
28217,30782
28217,6696
28217,37331
28217,29966
28217,31106
28217,31570
28217,9084
28217,5782
28217,33952
28217,31348
28217,36528
28217,36857
28217,15478
28217,35360
28217,33973
28217,32714
28217,36819
28217,31785
28217,2433
28217,34300
28217,28697
28217,32870
28217,15166
28217,29011
28217,31813
28217,28391
28217,37557
28217,23458
28217,29959
28217,32759
28217,29481
28217,33391
28217,34040
28217,36624
28217,29055
28217,33762
28217,30620
28217,17377
28217,34390
28217,34774
28217,28777
28217,35269
28217,26156
28217,24390
28217,36802
28217,33062
28217,4772
28217,18787
28217,19145
28217,34190
28217,36628
28217,36055
28217,33578
28217,10154
28217,11386
28217,26129
28217,28696
28217,9309
28217,31181
28217,28539
28217,33338
28217,33222
28217,30706
21494,18996
21494,33161
21494,29563
21494,23458
21494,36621
21494,31890
21494,28749
21494,36349
21494,33952
21494,31059
21494,33029
21494,5751
21494,30809
21494,8715
21494,37690
21494,28684
21494,33366
21494,32714
21494,30199
21494,30749
21494,29303
21494,36275
21494,30002
21494,37438
21494,29764
21494,34479
28219,34792
28219,31890
32783,31890
14698,32168
14698,32369
14698,23454
14698,31890
28222,30022
28222,37389
28224,19063
28224,33643
28224,31961
28224,30297
28224,28487
28224,31890
28224,33029
3445,21575
28227,30117
28230,34536
28230,31518
28230,28922
28230,29283
28230,31126
28230,8274
4662,31890
23005,29052
23005,25314
23005,34302
23005,33931
23005,35075
23005,30992
23005,29131
23005,28419
21575,31544
21575,25669
21575,29381
21575,15191
21575,25314
21575,31890
21575,36805
21575,30199
21575,37162
21575,29839
21575,34606
21575,30403
21575,30235
21575,21741
21575,2300
28235,11661
28235,37049
28235,31890
28235,35311
28235,25931
28235,2316
28235,36573
28236,29863
28236,33128
28236,33029
28236,28986
28236,30481
28236,20861
28237,31095
28237,33246
13684,32750
13684,32753
13684,36128
13684,24232
13684,36113
13684,29495
13684,31890
13684,37188
13684,37107
13684,31516
13684,18651
13684,28986
13684,28365
13684,26343
13684,29439
13684,31171
13684,30461
28239,5300
28239,8444
36094,35432
4412,37471
3085,35961
28243,32827
28245,14921
28245,31890
28245,37470
21649,35828
8634,31890
28250,16858
28250,35008
28252,31890
28254,29074
28254,31182
28254,31318
28254,18163
28255,36628
28256,35780
28257,22402
28257,22666
21694,29622
21694,24024
21694,36628
21694,31890
21694,37535
21694,29204
21694,36016
28259,35523
28259,30956
28259,281
28259,15191
28259,21741
28259,37535
28260,28419
28260,32539
28260,31365
28261,28532
28263,2300
28265,29620
28266,29824
28266,35876
28266,31890
28266,9812
21743,31890
28271,31890
28271,36652
28271,18163
28271,31880
28271,22832
28272,28957
28272,31890
28272,34102
28273,36568
28274,35558
28274,37557
27657,37147
27657,29055
21785,33812
21785,31890
2132,30854
28278,37357
28278,33643
28278,22666
28278,30199
28278,30235
28278,31890
28278,35008
28278,11287
28280,30132
28280,31890
34401,32394
34401,35785
28282,5506
28282,36066
28282,35672
28282,33029
28283,29552
28283,35051
28283,22832
28283,32286
28283,31890
28283,31365
28283,34606
28283,36532
28283,28644
28283,36790
28283,2904
28283,953
28283,31009
28283,30235
28283,35590
28283,30669
31105,5506
31105,31659
31105,34426
31105,33029
31105,31890
31105,30002
31105,30564
28285,36572
28285,30002
28285,35456
28285,18163
28285,31890
28285,31476
28286,37557
28286,35828
28286,5737
28286,36904
28286,29764
28286,34399
28288,32097
28288,29557
28288,34705
28288,9907
28288,36628
28288,31890
28288,23506
28288,32649
28288,30399
28289,18163
21879,24209
21879,23397
21879,30840
21879,28381
21879,3115
21879,28371
21879,30699
21879,31745
21879,30397
21879,35031
21879,20259
21879,7035
28291,31890
28291,2300
21886,36652
21886,31890
21886,36628
28293,31364
28293,9727
28293,36652
33467,5323
33467,16810
28295,30729
28296,18550
28296,37107
28297,33597
28297,36130
28297,29912
28297,29790
28297,6032
28297,30294
28297,10979
21991,31890
28303,36652
28303,35552
28303,30151
28303,31890
28303,30235
28304,33841
28305,36628
29941,35560
29941,34857
29941,34226
29941,36628
29941,22171
29941,29964
29941,36652
29941,35585
29941,36690
5387,33029
28308,15191
28308,31890
22045,37283
28312,32393
28312,88
28312,8444
9707,28957
9707,31969
9707,33585
28314,31954
28314,28629
28314,37168
5984,30528
5984,20402
5984,2300
35804,29439
1231,9727
28319,34897
28319,30682
28322,29511
28322,29986
28322,35991
28322,32539
28322,29820
28322,33853
28322,33139
28322,32759
28322,35365
28322,33479
28322,31866
28322,36628
28322,37489
28322,29886
28322,28819
28322,4772
28322,28671
28322,37532
28322,19358
28325,35822
28325,18163
28325,29839
23023,30809
28328,31890
28329,31890
28333,24596
28333,34970
28333,29254
28333,29868
28333,31890
28333,22284
28333,34603
28333,35556
28333,33029
28333,31917
28333,37433
28333,30002
28333,28885
28333,36652
28333,25299
28333,20861
28333,32369
28335,15191
28335,29290
28335,33128
28335,31890
28337,30378
28337,31336
28337,16188
28337,27270
28337,28855
28337,30146
28337,34854
28337,28713
28337,28766
28337,32509
28337,37149
28337,35351
28337,36138
28337,37520
28337,34887
28337,35214
28337,37326
28337,37642
28337,27063
28337,28603
28337,8364
28337,35912
28337,12013
28337,36559
28337,30536
4192,31890
37394,37289
37394,36468
37394,18163
28339,31890
28340,3517
28340,24469
28340,13948
28340,29555
28340,36513
28340,29052
28340,29023
28340,15681
28340,32013
28340,34681
28340,35858
28340,37360
28340,30060
28340,29715
28340,25839
28340,29598
28340,35822
28340,23086
28340,29999
28340,31870
28340,33548
28340,34002
22216,30506
28342,31890
28343,2297
28343,31630
28343,33471
28344,2300
28345,33754
28345,34536
28346,6405
28347,20974
22284,18263
22284,32369
28349,19645
28350,25163
21953,30956
21953,22666
21953,31890
21953,35537
21953,34489
21953,15399
21953,33029
21953,35633
21953,35828
21953,31940
21953,33206
21953,22832
21953,37493
21953,29392
28352,35246
28352,36632
28352,31890
28352,20059
28354,9812
28354,35545
28355,32097
28355,7690
36116,36652
23029,32898
28358,30199
28358,30235
28358,33045
28359,28453
28359,31890
22350,36652
22350,33594
28365,32188
28365,37107
28365,30379
28365,29823
28365,37557
28365,16119
28365,28419
28365,31890
28365,35316
28365,34606
28365,18651
28365,35583
28365,28852
28365,36652
28365,30461
28365,28986
28365,26343
28365,32102
28365,35008
28365,30235
28365,29827
22368,35008
28367,26085
28367,6902
28367,5751
28367,35374
28367,30910
28367,24387
28367,32183
28367,36628
28367,36819
28367,33029
28367,30596
28368,29254
28368,30468
28368,31890
28368,5506
28368,28957
28368,30002
28368,36652
28368,34760
28368,35008
28369,36225
28369,36984
28369,18473
28370,36098
28371,5323
28371,2489
28371,30717
28371,30611
28371,28909
28371,31121
28371,29391
28371,36468
28371,33029
28371,6321
28373,29886
28373,30002
28373,28957
26632,34559
28376,37360
28376,31038
28376,28957
28376,27311
28377,15191
28377,33643
28377,31890
28377,36790
28378,23905
28380,28957
28380,31917
28380,36652
28380,10914
28380,15191
28380,37521
28380,35008
28380,30809
28381,37676
28381,5135
22472,30403
28383,31170
28383,26741
28383,33003
28383,36747
28385,31659
28385,35867
28385,94
28385,30709
28385,31890
28385,30230
31410,8169
22495,28566
28388,34970
28388,32322
28388,32714
28388,30914
28388,31064
28388,35456
28388,31890
28388,29789
28388,8937
28388,32892
28388,30002
28388,28582
28388,19088
28388,36628
28388,19358
28388,31785
28388,36055
28389,31645
28391,37433
28391,32531
28391,35503
28391,35353
28391,34536
28391,29121
28391,32684
28391,36788
28391,6558
28392,29944
28392,35624
28392,31890
28392,35008
28393,32226
28393,24506
28393,22832
28393,18163
28393,35008
28394,33417
28395,5323
28395,22668
28395,32334
28395,30720
28395,31890
28395,28719
28395,35876
28395,31466
28395,29049
28395,36098
28395,37370
28395,37290
28395,37138
28395,5997
28395,32008
28395,36879
28395,36894
28395,34646
28395,36990
22557,31380
22557,30380
22557,26918
22557,18163
22557,28601
22557,34007
28397,37107
28397,28419
28397,31890
28397,30809
28397,35316
28397,32839
28397,7432
28397,28819
28397,32539
28397,26563
28397,34095
28397,36652
22565,32892
28399,24944
28399,29876
28399,34200
28399,36772
28400,28909
28400,2105
28400,33731
28400,35865
28400,21461
28403,8999
28403,36652
28403,31890
28405,20499
6355,356
6355,30950
28407,20236
28407,30302
28407,18163
28407,34424
28408,33716
28409,30757
28410,31299
28410,33039
28410,23818
28410,28532
28410,32128
28410,31744
28410,21163
28410,30002
28410,29880
28410,29538
28410,29082
28410,29886
28410,15738
28410,32821
28412,35828
34598,36652
34598,31783
34598,25669
34598,29839
22668,28719
22668,33640
22668,26166
22668,29049
22668,35749
22668,29055
22668,33442
22668,5997
22668,5606
22668,5323
22668,9596
22668,31890
22668,30352
22668,37283
22668,28602
22668,36879
22668,32131
22668,9812
22668,25654
28417,29557
28417,35522
28417,32374
28417,20236
28417,34095
28417,31365
28417,25748
28417,31917
28417,26026
28417,32066
28417,37177
28417,29283
28417,36652
28419,24232
28419,14905
28419,36581
28419,35316
28419,29037
28419,36196
28419,35008
28419,32539
28419,15480
28419,29381
28419,30969
28419,34385
28419,32910
28419,31252
28419,32884
28419,11287
28419,29311
28419,36668
28419,28639
28419,31890
28419,36201
28419,34695
28419,37339
28419,29994
28419,30811
28419,34262
28419,34089
28419,32866
28419,29439
28419,4946
28419,12137
28419,33105
28419,23400
28419,37529
28419,29504
28419,32750
28419,28852
28419,5921
28420,31890
28421,29552
28421,37380
28421,22757
28423,33571
28423,28441
28423,26349
28423,37234
28424,37471
28424,36652
28425,18707
28425,29350
28426,31014
28426,18082
28426,29023
28426,29201
28426,28755
28426,37428
28426,29997
28426,36581
28426,36167
28426,29075
28426,17698
28426,9205
28426,28627
28426,32170
28426,35219
28426,29563
28426,36628
28426,20236
28426,10515
28426,33952
28426,30519
28426,34306
28426,4772
28426,29589
28426,19170
28426,25849
28426,29082
28426,28543
22750,30809
22750,22832
22750,31366
22750,37690
22750,33410
22757,29552
22757,32837
22757,31876
22757,30030
22757,28572
22757,30669
22757,24856
22757,30375
22757,36652
22757,35903
22757,29212
22757,25406
22757,28906
22757,34838
22757,2300
10794,32590
10794,31518
10794,33453
10794,30342
10794,31890
10794,37651
10794,32200
10794,29771
10794,28494
10794,29052
10794,31126
10794,5210
10794,33737
10794,9727
10794,36689
10794,31659
10794,34620
10794,34756
10794,31230
10794,31808
10794,28703
10794,25312
28430,30468
28430,34095
28430,36652
28430,35975
28432,34559
28433,34170
28433,34479
28434,936
28435,36148
28436,32931
28436,31256
28436,31890
29404,32954
29404,35694
29404,18163
29404,31890
28439,35681
28439,31890
28439,18163
28440,18163
28440,31890
28440,35008
23490,10914
23490,15166
23490,35573
23490,32593
23490,34606
28442,2603
28442,12451
28442,34299
28442,31890
22845,35558
22845,29078
28445,31890
28446,20236
28446,26111
28446,36790
28446,36532
28446,21018
28446,16119
35501,32681
28448,33567
28449,34326
28449,15191
28449,33410
28449,10416
28449,31890
28449,6619
28449,29794
28449,32616
28449,603
28449,32411
28449,36081
28449,30002
28449,31715
28449,35171
28449,34298
22905,31714
22905,35523
22905,31304
28451,32762
28451,33242
28451,36528
28451,28527
28451,28542
28451,36473
22917,35864
22917,32109
28453,34536
5272,14910
31114,36081
31114,32126
31114,31890
28455,29763
28456,31890
28456,29055
28457,35366
28457,36028
28457,29115
28457,32206
28457,28763
28458,36451
22957,28517
22957,37299
22957,15191
22957,15622
22961,31816
22961,15191
22961,33635
28461,23178
28461,5506
28461,35665
28461,22666
28461,32597
28461,2347
28461,22594
28461,34390
28461,37108
28461,29611
28461,18996
28461,18163
28463,30978
28463,18163
28463,31890
28463,22666
28467,29381
28467,37162
28467,2300
