id_1,id_2
5629,36652
5629,33193
5629,19392
5629,21432
5629,7788
5629,20005
5629,10818
5629,6230
5629,14281
5629,9632
5629,17796
5629,7363
5629,25831
5629,10109
5629,31197
5629,7482
5629,24663
5629,21138
5629,17063
5629,17370
5629,34597
5629,22299
5629,21142
5629,21143
5629,15775
5629,21146
5629,6246
5629,15468
5629,7380
5629,30704
5629,28829
5629,21694
5629,7384
5629,14888
5629,28851
5629,15258
5629,23521
5629,21160
5629,23523
5629,37087
5629,20036
5629,16607
5629,25860
5629,6359
5629,9666
5629,8557
5629,13171
5629,15490
5629,31433
5629,8043
5629,36524
5629,7679
5629,29955
5629,25871
5629,26591
5629,19199
5629,17792
5629,11415
5629,24906
5629,29006
5629,7415
5629,8569
5629,8571
5629,27100
5629,29037
5629,23221
5629,14927
5629,23838
5629,13479
5629,35806
5629,28125
5629,10889
5629,34522
5629,31993
5629,25892
5629,12055
5629,17814
5629,6108
5629,16638
5629,17818
5629,17458
5629,16508
5629,16642
5629,26783
5629,8275
5629,16959
5629,35828
5629,37145
5629,17523
5629,34761
5629,35834
5629,23576
5629,12075
5629,24744
5629,35149
5629,35743
5629,7455
5629,6074
5629,30773
5629,36839
5629,12506
5629,37161
5629,33735
5629,6096
5629,12085
5629,24753
5629,32406
5629,9074
5629,27830
5629,17852
5629,15551
5629,19006
5629,36282
5629,30791
5629,6342
5629,25941
5629,22396
5629,15560
5629,35414
5629,22398
5629,35867
5629,21270
5629,30803
5629,25950
5629,35872
5629,13245
5629,14399
5629,13143
5629,10940
5629,37605
5629,24283
5629,37092
5629,28355
5629,12120
5629,30818
5629,17237
5629,32029
5629,15554
5629,17860
5629,7498
5629,22423
5629,1839
5629,27196
5629,6943
5629,33364
5629,36579
5629,14425
5629,21855
5629,6945
5629,36363
5629,2401
5629,27204
5629,10969
5629,29685
5629,16851
5629,7519
5629,32424
5629,24909
5629,22538
5629,11081
5629,17909
5629,1979
5629,30861
5629,16739
5629,11744
5629,11562
5629,18059
5629,5774
5629,26003
5629,37233
5629,22449
5629,30867
5629,34810
5629,21303
5629,36934
5629,11558
5629,24225
5629,23675
5629,22642
5629,16751
5629,27993
5629,37319
5629,6388
5629,24836
5629,22668
5629,23791
5629,25057
5629,20173
5629,9803
5629,35964
5629,24842
5629,25303
5629,7554
5629,31742
5629,23646
5629,35967
5629,14712
5629,27240
5629,23695
5629,32136
5629,20752
5629,11242
5629,19896
5629,34996
5629,20476
5629,5210
5629,23020
5629,20492
5629,29659
5629,20189
5629,15650
5629,6322
5629,13484
5629,22487
5629,20699
5629,30908
5629,8712
5629,14494
5629,32157
5629,24049
5629,18133
5629,28386
5629,6455
5629,13545
5629,37692
5629,24873
5629,34358
5629,17966
5629,9101
5629,25603
5629,23717
5629,34673
5629,30810
5629,22505
5629,11561
5629,26073
5629,29687
5629,11332
5629,11047
5629,29689
5629,29691
5629,4325
5629,36012
5629,22515
5629,11055
5629,17988
5629,34723
5629,32182
5629,29703
5629,9236
5629,29094
5629,24900
5629,32188
5629,12896
5629,21372
5629,32193
5629,34734
5629,13922
5629,23750
5629,16151
5629,33305
5629,7616
5629,12676
5629,32199
5629,3712
5629,7621
5629,2547
5629,24918
5629,18025
5629,34844
5629,28395
5629,13399
5629,1255
5629,36788
5629,12249
5629,16332
5629,1443
5629,12253
5629,24932
5629,5346
5629,37350
5629,34756
5629,27985
5629,29731
5629,37550
5629,10137
5629,33512
5629,21479
5629,16398
5629,11819
5629,33514
5629,9909
5629,37229
5629,26026
5629,33517
5629,23346
5629,34770
5629,29744
5629,33520
5629,34772
5629,14586
5629,11963
5629,26176
5629,18058
5629,30994
5629,11903
5629,36079
5629,35283
5629,28014
5629,17335
5629,17450
5629,28180
5629,21425
5629,32252
5629,28201
5629,12291
5629,11969
5629,2859
5629,26723
5629,24969
5629,13448
5629,2659
5629,12300
5629,25123
5629,21438
5629,32246
5629,7598
5629,24977
5629,37396
5629,6057
5629,14612
5629,14613
5629,14614
5629,23060
5629,27920
5629,36472
5629,21380
5629,27834
5629,13466
5629,11153
5629,37410
5629,37411
5629,19215
5629,15773
5629,6619
5629,11164
5629,3027
5629,23830
5629,6124
5629,25555
5629,23194
5629,7827
5629,23834
5629,5412
5629,25003
5629,20439
5629,19111
5629,32309
5629,28592
5629,7712
5629,16343
5629,27427
5629,33589
5629,25812
5629,7719
5629,23846
5629,31066
5629,29832
5629,29823
5629,16047
5629,26166
5629,12163
5629,11193
5629,27423
5629,10001
5629,5838
5629,22717
5629,32339
5629,20359
5629,26223
5629,33604
5629,20363
5629,7740
5629,10593
5629,953
5629,24449
5629,18145
5629,14670
5629,25164
5629,25815
5629,21557
5629,26234
5629,25045
5629,3305
5629,8886
5629,17025
5629,22102
5629,36289
5629,34566
5629,36191
5629,27450
5629,10199
5629,31229
5629,19261
5629,13712
5629,18165
5629,32373
5629,10032
5629,6427
5629,10034
5629,19285
5629,32907
5629,28983
5629,27464
5629,24841
5629,34345
5629,30476
5629,23894
5629,26260
5629,28579
5629,15848
5629,18327
5629,27474
5629,28538
5629,20404
5629,24199
5629,19303
5629,31133
5629,32397
5629,12405
5629,27485
5629,23909
5629,24171
5629,11251
5629,6803
5629,28946
5629,7126
5629,14579
5629,7643
5629,13564
5629,19310
5629,28680
5629,36566
5629,11260
5629,7555
5629,26289
5629,8939
5629,26628
5629,18205
5629,3767
5629,26110
5629,13579
5629,36244
5629,17865
5629,10080
5629,6670
5629,37529
5629,15882
5629,31172
5629,31745
5629,7748
5629,23204
5629,28107
5629,21228
5629,14867
5629,29738
5629,28701
5629,37541
5629,28151
5629,11288
5629,8960
5629,32443
5629,29931
5629,19763
5629,7815
5629,13763
5629,35523
5629,31681
5629,10101
5629,10102
5629,34974
5629,10103
5629,26379
5629,12117
5629,7825
5629,28714
5629,13719
5629,33789
5629,18234
5629,19926
5629,25282
5629,9820
5629,35268
5629,7832
5629,19858
5629,12461
5629,19360
5629,33227
5629,20184
5629,25138
5629,34989
5629,34523
5629,12467
5629,25145
5629,6709
5629,31204
5629,35139
5629,32564
5629,28522
5629,34685
5629,6149
5629,11386
5629,15927
5629,31855
5629,19376
5629,22785
5629,26236
5629,30894
5629,14791
5629,19352
5629,29982
5629,15191
5629,15939
5629,21113
5629,35017
5629,6732
5629,37486
5629,33678
5629,22797
5629,5577
5629,35822
5629,17805
5629,20502
5629,12761
5629,12546
5629,22801
5629,29307
5629,23998
5629,29999
5629,32507
5629,31238
5629,31239
5629,6209
5629,10927
5629,32055
5629,25188
5629,9823
5629,28777
5629,26390
5629,17086
5629,29604
5629,22818
5629,2160
5629,23259
5629,7882
5629,19358
5629,11401
5629,13663
5629,37628
5629,10168
5629,22932
5629,19426
5629,10170
5629,34713
5629,13833
5629,22832
5629,15698
5629,13396
5629,26021
5629,7895
5629,32573
5629,184
5629,17109
5629,18804
5629,33817
5629,36981
5629,19283
5629,29143
5629,23246
5629,25227
5629,13832
5629,37653
5629,11831
5629,31268
5629,33812
5629,13689
5629,20551
5629,28299
5629,32349
5629,19861
5629,25242
5629,30434
5629,18878
5629,15850
5629,25446
5629,19460
5629,35096
5629,22868
5629,19553
5629,13705
5629,20198
5629,29943
5629,35548
5629,22872
5629,33832
5629,21691
5629,13294
5629,7804
5629,29672
5629,14875
5629,35114
5629,14805
5629,18754
5629,36629
5629,30084
5629,26872
5629,31951
5629,6827
5629,37289
5629,24089
5629,19834
5629,35118
5629,33856
5630,17876
5630,33366
5630,9051
5630,30809
5631,34114
5631,26639
5631,33362
5631,9960
5631,13638
5631,31476
5631,5985
5631,23998
5631,37494
5631,14670
5631,32307
5631,31009
5631,27438
5631,18163
5631,23977
5631,36449
5632,19253
5632,12141
5633,21876
5634,30782
5634,22452
5634,33154
5634,31508
5634,7825
5634,24496
5634,16395
5634,31890
5634,24343
5634,34536
5634,24953
5634,18287
5634,9051
5634,31126
5634,22836
5634,10496
5634,9547
5634,20978
5634,29982
5634,31773
5634,34765
5634,18945
5634,22353
5634,27123
5634,27048
5634,11279
5634,13354
5634,5300
5634,29380
5634,12280
5634,10830
5634,21142
5634,5315
5634,23576
5634,18638
5634,16098
5634,94
5634,37490
5634,35388
5634,36788
5634,35616
5634,33988
5634,7740
5635,29439
5635,20726
5635,31021
5635,14558
5636,6059
5636,9834
5636,17091
5636,36069
5636,22353
5636,24040
5636,16482
5636,18238
5636,19454
5636,26232
5636,12700
5636,4410
5636,22333
5638,13155
5638,31745
5639,36652
5639,14484
5639,14485
5639,36250
5639,33078
5640,31272
5641,17100
5641,32922
5641,12978
5641,10161
5641,5210
5641,23576
5641,21934
5642,20569
5642,31890
5642,10830
5642,23589
5642,31126
5642,11279
5642,15405
5642,18163
5642,33410
5642,33029
5643,28397
5643,31924
5643,26549
5643,36652
5644,37380
5644,18060
25472,34114
25472,11533
5647,19163
5647,29327
5647,8088
5647,22505
5647,29291
5647,32097
5647,34015
5647,25477
5647,10112
5647,32456
5647,17615
5647,26454
5647,33910
5647,20505
5647,27508
5647,37454
5647,18854
5647,13899
5647,9129
5647,13648
5647,6641
5647,20513
5647,15192
5647,18729
5647,27565
5648,9087
5648,9780
5648,12092
5648,21741
5648,31890
5648,29215
5649,32718
5649,32797
5649,7562
5649,12451
5649,1084
5649,34536
5649,35616
5649,20363
5649,31126
5650,11279
5650,8635
5651,18163
5651,31890
26576,7453
5653,15447
5654,26649
5654,22004
5654,31039
5654,29815
5654,31890
5654,13639
5654,30656
19290,4411
19290,10918
19290,19738
19290,25424
19290,31659
19290,14242
19290,15940
19290,12795
19290,9731
19290,10175
19290,10342
19290,8046
19290,9677
19290,13757
19290,14332
19290,22782
19290,8144
19290,5825
19290,16689
19290,23631
19290,21050
19290,14483
19290,25259
19290,33671
19290,6386
19290,13504
19290,12631
19290,28417
19290,11070
19290,12849
19290,12571
19290,20469
19290,8518
19290,34302
19290,9438
19290,29288
19290,36819
19290,6759
19290,28040
5656,17676
5656,30409
5656,19953
5656,9451
5656,18163
7010,15794
5658,6805
5659,12736
5659,36333
5659,20221
5659,37616
5659,35298
5659,11051
5659,29095
5659,26605
5660,16550
5660,20531
5660,32924
5660,20116
5660,10321
5661,28989
5661,31917
5661,24718
5661,15638
5661,28086
5661,35615
5661,23951
5661,14583
5661,19222
5661,19040
5661,14616
5661,33671
5661,32856
5661,34827
5662,23453
5662,20854
5662,30762
5662,19962
5662,31725
5662,28957
5663,16431
5663,10185
5663,25319
19292,12582
19292,18504
19292,11376
19292,13638
19292,20849
19292,30002
19292,9722
19292,21358
19292,18932
19292,29218
19292,34298
19292,20185
19292,7563
19292,31318
19292,31890
5665,6631
5665,35116
5665,37591
5665,9220
5666,16307
5666,9721
5666,33486
5666,34695
5666,25424
5666,21979
5666,23818
5666,12536
5666,12844
5666,33671
5666,16836
5666,7227
5666,10391
5666,18376
5666,10609
5666,26387
5666,30471
5666,19682
5666,14352
5666,26308
5666,13406
5666,11385
5666,22630
5666,23397
5666,35496
5666,23424
5666,24205
5666,24431
5667,21411
5667,22378
5667,13598
5667,16119
5667,16268
5668,8150
31950,23571
31950,18602
31950,31890
31950,6218
31950,9468
29923,21447
29923,13058
29923,14036
29923,29471
29923,31810
29923,11081
29923,18663
5669,10877
5669,17884
5670,33408
5671,33708
5671,10813
5671,14915
5671,26325
5671,36652
5672,19732
5672,25125
5672,18130
5672,8729
5672,11051
5673,30102
5673,10297
5673,12020
5673,23818
5673,13177
5673,24695
5673,32294
5673,35014
5673,5684
5673,22932
5673,5712
5673,31051
5673,23555
5673,21471
5673,1360
5673,6575
5673,22939
5673,30957
5673,30533
5673,7719
5673,10595
5673,28298
5673,15256
5673,19253
5673,8868
5673,21524
5673,21224
5673,30370
5673,31608
5673,9721
5673,27447
5673,8684
5673,36289
5673,35645
5673,13358
5673,10922
5673,21655
5673,24634
5673,26309
5673,5897
5673,34454
5673,10039
5673,11819
5673,35876
5673,26261
5673,27074
5673,23324
5673,23018
5673,24203
5673,27771
5673,28666
5673,9713
5673,13835
5673,32351
5673,214
5673,10958
5673,17903
5673,33671
5673,17489
5673,7787
5673,23069
5673,33434
5673,8949
5673,14542
5673,11081
5673,25109
5673,33813
5673,28701
5673,11868
5673,28111
5673,22158
5673,22642
5673,23261
5673,6952
5673,30413
5673,19637
5673,7195
5673,19645
5673,23386
5673,13322
5673,9814
5673,10133
5673,30610
5673,11753
5673,37210
5673,13912
5673,37422
5673,29359
5673,36960
5673,32347
5673,28156
5673,9557
5673,21060
5673,37100
5673,24308
5673,28457
5673,12642
5673,12567
5673,15678
5673,12119
5673,29391
5673,32179
5673,22235
5673,8178
5673,35686
5673,32182
5673,27593
5673,31213
5673,14539
5673,9552
5673,25204
5673,28248
5673,12536
5673,15134
5673,28490
5673,23153
5673,31890
5673,6778
5673,26921
5673,17111
5673,37028
5673,28510
5673,11683
5673,7064
5673,27923
5673,30847
5673,37354
5673,20950
5673,36852
5673,36652
5673,20265
5673,17738
5673,8229
5673,37052
5673,11279
5673,22873
5673,12561
5673,22401
5673,37061
5673,37682
5673,16498
5673,21138
5673,22724
5673,7933
5673,18062
5673,11710
5673,23204
5673,13102
5673,14261
5673,7382
5673,10236
5673,20031
5673,33549
5674,31890
5675,22062
5677,30403
5677,35051
5677,10275
5677,30235
5677,15750
5678,24928
5678,27338
5678,14745
5678,9159
5678,13409
5678,23991
5678,15313
5678,31890
5678,15997
5678,8759
5679,13992
5679,26649
5679,33985
5679,31890
5679,30199
5679,35773
5679,7034
5679,7027
5679,4687
5679,37690
5679,33366
5679,34944
5679,7195
5679,21494
5680,6631
5680,15531
5680,33643
5680,35773
5680,19222
5680,21411
5680,20854
5680,12133
5680,13708
5680,12474
5680,17197
5680,25730
5680,31890
5681,7981
5681,11438
5681,17099
5682,13663
5682,11969
5682,26476
5683,23589
5683,17076
5683,10456
5683,13638
5683,37471
5683,36628
5685,25477
5685,19841
5685,27233
5685,19322
5686,18489
30029,8489
30029,8814
30029,27315
30029,37471
30029,1265
30029,27855
30029,17573
30029,13338
30029,25854
30029,27233
30029,17128
30029,31336
30029,37141
30029,9936
5687,32710
5687,9087
5687,6645
5687,10840
5687,13638
5687,17647
5687,18163
5688,7104
5688,17850
5688,27072
5688,16336
5688,18212
5688,20945
5688,25630
5688,18876
5688,23983
5688,16122
5688,18748
5688,36572
5688,27037
5688,20236
5688,34424
5688,8833
5688,8699
5688,14262
5688,35875
5688,31683
5688,32066
5688,18163
5688,10001
5688,23909
5688,10662
5688,26504
5688,29589
5688,20338
5688,13058
5688,6112
5688,3767
5688,21769
5688,18663
5688,29997
5688,29082
5688,36337
5688,22389
5688,11064
5688,6825
5688,24573
5688,13352
5688,6183
5689,9887
5689,33671
5690,31367
5690,19626
5690,26786
5690,35773
5690,29900
5690,15237
5691,27426
5691,29944
5691,26072
5691,22678
5691,22757
5691,18701
5691,24574
5691,13447
5691,32596
5691,12364
5691,24128
5693,23664
5693,27248
5693,19222
5693,27106
5693,19384
5693,35681
5695,19222
5695,13638
5695,9342
5695,16793
5696,30954
5696,10403
5696,32753
5696,6263
5696,22459
5696,16390
5696,19270
5696,14618
5696,27233
5696,36528
5696,28502
5696,17720
5696,36628
5696,17613
5696,11320
5696,30313
5696,22782
5696,19096
5696,36652
5696,15192
5696,33516
5696,27855
5696,10746
5696,25477
5696,21689
5696,19351
5696,13638
5696,6742
5696,19253
5696,11928
5696,34538
5696,14242
5696,9780
5696,18567
5696,30706
5696,36344
5696,20442
5696,10397
5697,35633
5697,21966
5697,22145
5698,24718
5698,37026
5698,11421
5698,37125
5698,10238
5699,24951
5699,31890
5699,18163
5699,17099
5700,31168
5701,31890
5702,35249
5702,35773
5704,25477
5705,34625
5705,29053
5706,25346
5706,20521
5706,31415
5706,14648
5707,25630
5708,5323
5708,15115
5708,21851
5708,35876
5708,16055
5708,28949
5708,27452
37246,18532
37246,13581
37246,13638
37246,34267
37246,26956
37246,18361
37246,9780
37246,23267
37246,31890
37246,36628
37246,15495
5710,23700
5710,7354
5711,12917
5711,10812
5711,26662
5711,24686
5711,33671
5711,32979
5711,8257
5711,9995
5711,20060
5711,23574
5711,36019
5712,17705
5712,15935
5712,30199
5712,8753
5712,31890
5714,16631
5715,37012
5715,4454
5715,14528
5715,24702
5715,26790
5715,36652
5716,31547
5716,28957
7020,31890
7020,24718
7020,15405
7020,13638
7020,29886
7136,32733
7136,9438
7136,15269
7136,26233
7136,7211
7136,8692
7136,31972
7136,1102
7136,27067
5719,4575
7021,36341
7021,37289
5721,73
5721,20854
5721,19222
5721,12209
5721,10402
5721,33338
5721,24460
5721,31890
5721,22353
5721,3712
5722,73
5722,18945
5722,11273
5722,13598
5722,10568
5722,9051
5722,29078
5723,20854
5724,12300
5724,9633
5724,31102
5724,14297
5724,13638
5724,20443
5725,25952
5725,34359
5725,36665
5725,22666
5725,32841
5725,14828
5725,35345
5725,31509
5725,6187
5725,13819
5725,32419
5725,11081
5725,21334
5725,22548
5725,33563
5725,18375
5725,1852
5725,12251
5725,9677
5725,15994
5725,23239
5725,33471
5725,14844
5725,22442
5725,19651
5725,6571
5725,20331
5725,10582
5725,16415
5725,23058
5725,23838
5725,14242
5725,11388
5725,7710
5725,8440
5725,21048
5725,14578
5725,15585
5725,36578
5725,8301
5725,33366
5725,13199
5725,23112
5725,13713
5725,16726
5725,12848
5725,5812
5725,36573
5725,33054
5725,23972
5725,7914
5725,29311
5725,30166
5725,2316
5725,27517
5725,11227
5725,12571
5725,37587
5725,16379
5726,23665
5727,29556
5727,36382
5727,13638
5727,33643
5727,29055
5727,27450
5727,23763
5727,34681
5727,23372
5727,17649
5727,37264
5727,25704
5727,36425
5727,25727
5727,7502
5727,33716
5727,34112
5728,23490
5728,21217
5728,30956
5728,36652
5728,26053
5728,14558
5728,36790
5728,22353
5728,11051
5728,10230
5728,33236
5728,20854
5728,26173
5728,33766
5728,24711
5728,31890
5729,21845
5729,32121
5729,31890
5729,15298
5729,36652
5730,1181
5730,12223
5730,26958
5730,13919
5730,13663
5730,34690
5730,27495
5730,28902
5730,32082
5730,30706
5730,26740
5730,9079
5730,24841
5730,36528
5730,22881
5730,12670
5730,28957
5730,6711
5730,32222
5730,6981
5730,36819
5730,17297
5731,33202
5731,6212
5731,36581
5731,25327
5731,36818
5731,16119
5731,31282
5731,9532
5731,14242
5731,25771
5732,23589
5732,31890
5732,15621
5732,9447
5732,31125
5733,36652
5734,14770
5735,671
5735,19212
37247,13256
37247,28417
37247,25174
37247,10001
5736,24815
5736,32180
5736,35828
5736,27565
5736,35773
5736,19222
5736,23711
5736,31890
5736,11051
5736,9051
5736,33029
31962,7976
31962,24133
31962,2431
31962,9447
31962,29912
5738,7958
5738,16413
5738,11051
5740,24341
5740,34007
5740,26918
5743,26625
5743,22685
5743,21877
5743,8753
5743,35450
5743,23631
5743,22642
5743,35217
5743,21663
5743,17705
5743,10568
5743,16919
5743,31890
5743,33029
5743,6631
5743,13177
5743,30958
5743,16938
5743,14400
5743,9605
5743,35773
5743,9051
5743,3712
5743,20331
5743,35523
5743,26726
5743,8576
5743,9688
5743,22666
5743,21547
5743,14865
5743,29982
5743,15405
5743,7924
5743,22497
5743,27123
5743,27363
5743,20854
5743,11279
5743,12630
5743,31230
5743,30248
5743,7233
5743,13638
5743,31917
5743,5300
5743,29912
5743,16057
5743,31469
5743,20569
5743,13857
5743,11046
5743,21142
5743,12058
5743,7027
5743,34390
5743,21244
5743,35008
5743,35219
5743,25569
5743,31797
5743,6229
5743,36736
5743,73
5743,32060
5743,27367
5743,10397
5744,14249
5744,16958
5744,7598
5744,18821
5744,11803
5744,31518
5744,8054
5744,22642
5744,24919
5744,15146
5744,35219
5744,36163
5744,12859
5744,15405
5744,31890
5744,35008
5745,32827
5745,31890
5746,15709
5747,15460
5747,21447
5747,31890
5747,10595
5747,15119
5748,31014
5748,21511
5748,13594
5748,16623
5748,28181
5748,23593
5748,13458
5748,22666
5748,29708
5748,21375
5748,9798
5748,18165
5748,8036
5748,13504
5748,35961
5748,3712
5748,31890
5748,10415
5748,7006
5748,26866
5748,19222
5748,29378
5748,28671
5748,19441
5748,30373
5748,4975
5748,7486
5748,36628
5748,15291
5748,35473
5748,17420
5748,13761
5748,904
5748,33811
5748,34103
5748,25907
5748,35008
5748,20124
5748,32710
5748,31917
5748,26958
5748,12436
5748,14063
5748,23780
5748,19165
5748,32082
5748,35735
5748,26001
5748,23783
5748,19876
5748,23991
5748,13638
5748,30756
5748,29436
5748,22881
5748,19253
5748,28422
5748,25333
5748,22299
5748,19890
5748,26544
5748,12433
5748,26649
5748,34747
5748,16150
5748,20581
5748,29886
5748,34394
5748,6183
5748,14606
5748,18866
5750,28909
5750,27189
5750,29115
5750,17649
5750,17669
5750,11791
5750,37289
5750,6625
5750,34460
5750,12404
5750,6146
5752,24830
5752,19974
5752,18945
5752,73
5752,26796
5752,21754
5752,17854
5752,23491
5752,16119
5752,13225
5752,29078
5752,19253
5752,33643
5752,35773
5752,11051
5752,13759
5752,20854
5752,13656
5754,29358
5754,35902
5754,19037
5754,33471
5754,27491
5754,35791
5754,20929
5754,36173
5754,2328
5754,7801
5755,22504
5755,25242
5755,14610
5755,26556
5755,13365
5755,29212
5755,30142
5755,8337
5755,30028
5755,22576
5755,9633
5755,15975
5755,25062
5755,15082
5755,13638
5755,34026
5755,21104
