id_1,id_2
20424,21159
20424,20610
7089,31085
7089,29973
7089,22938
7089,21845
7089,22577
20426,35773
20426,27450
20426,31890
20426,11242
20427,21149
36997,31462
36997,25387
36997,31957
36997,22321
36997,22606
36997,17873
36997,31890
36997,22233
36997,11812
36997,22329
20428,22057
20430,28525
20430,36023
20430,35374
20430,1407
20430,31890
20430,33000
20431,23050
20431,36790
20431,23344
20431,31365
20431,27824
20431,15191
10851,28098
20436,33128
34678,35660
8609,36652
8609,35203
8609,27059
8609,24032
8609,29793
8609,21076
8609,36468
8609,20528
8609,33029
35710,37613
20439,35094
20439,25575
20439,22395
20440,29055
20442,34114
20442,35773
20442,24133
20442,9705
20442,21171
20442,32924
20442,26946
20442,25748
20442,4197
20442,21754
20442,14500
20442,26701
20442,30248
20442,35358
20442,32819
20442,35008
20442,31714
20442,30235
20442,32060
20442,35523
20442,27433
20442,36837
20442,20248
20442,31890
20442,22564
20442,33338
20442,29886
20442,28961
20442,29892
20442,12885
20442,34448
20442,36652
20442,27043
20442,21857
20442,26749
20442,25163
20442,3712
20442,23664
20443,22812
20443,33643
20443,18163
20444,26007
20444,17595
20444,25477
20444,37099
20444,29736
20446,30013
20446,29023
9441,35287
20448,25885
20450,25818
20450,26775
20450,35773
20450,31890
20452,30427
20452,24376
20452,22600
20452,30002
20452,27578
9445,28100
9445,13714
9445,31713
31218,25451
20455,22046
20455,23664
20455,30576
20455,32030
20455,23875
20455,36652
20456,30235
20456,34114
20456,31917
20456,3712
21690,27038
21690,23449
21690,33864
21690,36628
21690,24663
21690,31703
21690,34468
21690,34103
21690,23833
21690,13420
21690,37471
21690,4245
20459,26252
20460,37576
20460,25477
20460,36652
20460,27268
20461,35529
20462,18163
12965,33410
12965,36044
20464,20734
20464,21441
20465,36652
20465,30606
20465,21242
20465,32281
20465,15191
20465,34492
20465,29143
20465,23616
20465,23204
20465,20690
20465,32839
20465,26343
20466,21493
20466,23958
20466,18163
20466,31890
20466,5300
20467,33972
20467,33971
20470,27596
20470,21517
20470,7237
20470,21697
20470,25677
20470,27153
20470,34262
20470,28419
20470,32753
20470,27464
20470,22768
20470,21179
20470,27470
20470,37107
20470,29964
20470,28397
20470,28365
20470,22552
20470,28852
20470,5921
20470,32539
20470,20974
20470,36886
20470,25256
20470,33105
20470,15278
20470,34385
20470,23052
20470,25564
20470,30235
20470,30253
20470,22237
20470,31415
13006,23589
13006,31890
28912,31890
15644,22504
15644,28213
15644,23838
20474,30199
20474,35773
20474,30002
20474,31890
3453,35026
3453,31890
3453,30301
3453,20674
20477,35749
20477,18320
20477,35876
20477,26441
20477,31890
20477,9812
20478,30016
20478,29827
20478,22666
20478,23576
20478,27363
20478,20978
20478,36788
20478,22952
20478,31890
20478,1460
20478,35867
20479,20528
20479,28106
20480,1316
20480,32373
20480,13995
20481,30297
28046,18336
28046,37021
34685,14423
34685,22233
34685,22715
34685,23429
34685,22515
34685,33259
34685,31890
34685,22818
34685,26046
34685,28943
13083,25575
13083,35773
13083,34785
13083,30226
13083,31452
13083,25207
13083,31532
13083,22881
13083,37337
13083,23592
13083,21179
13083,8463
13083,29434
13083,31946
13083,15940
13083,2219
20485,23970
20485,28957
20485,24351
20487,26827
20488,35228
20488,30426
20488,29139
20488,29100
20488,21085
20488,31890
20490,34022
20490,29535
20490,35660
20490,21655
20490,26825
20490,23808
20491,37079
20491,24402
20491,27551
20491,17676
20491,31890
20491,36628
20491,33029
20491,22030
20491,30199
20491,33812
20491,36515
20491,31462
20491,31917
20491,28297
20491,22845
20491,21754
20491,37690
20491,24376
20491,21142
20491,21358
20491,23664
20491,30773
20491,31141
20491,2300
20492,23453
20492,26673
20492,35773
20492,29365
20492,33386
20493,23505
20493,24896
20493,25858
20493,18163
20493,26825
20493,15739
20495,27596
13145,23589
13145,9553
13145,22353
13145,25249
13145,26666
13145,22321
13145,1460
13145,33029
13145,36870
13145,36652
13145,30524
13145,10353
34687,21071
34687,37107
34687,8340
34687,35359
20501,35230
20502,36998
20502,23485
20502,30474
20502,31392
20502,33837
20502,31890
20502,34536
20502,36082
20502,30002
20502,36652
20502,30863
20502,26426
20502,24276
20502,33070
20503,20761
20503,23151
20503,36098
20503,24365
20503,23817
20503,30447
20503,22478
20503,35862
20503,22764
20503,32305
20503,17004
20503,28242
20503,32036
20503,33485
20503,5858
20503,28073
20503,20861
20504,9919
20504,26827
20505,34524
20505,32452
20505,35708
20505,33837
20505,25249
35124,31890
20507,30017
20507,32097
20507,23065
20507,21334
20507,36801
20507,33527
20508,31890
20508,29052
20508,35876
20508,31518
20509,35008
20510,29378
20510,35773
20510,34390
20510,31166
20510,36652
20510,37493
20510,27450
20511,31890
20512,24084
20512,21153
20513,34699
20513,27302
20513,25843
20513,15191
20513,22998
20513,25298
20513,23694
20515,24718
20515,34854
13281,24666
13281,32623
13281,28957
13281,35773
34691,31890
34691,21581
20517,29552
20517,26770
20517,23814
20517,23988
20517,22757
20517,22395
20517,30030
20517,31890
20517,32286
20517,25589
20517,20610
20517,35260
20517,28421
20517,35051
20517,31834
20517,27105
20517,24128
20517,23333
20517,24718
20517,22353
20517,37690
20517,28906
20517,30459
20517,953
20517,29379
20517,22449
20517,25175
20517,30966
20517,23793
20517,34709
20517,26696
20517,33237
20517,26227
20517,25292
20517,29203
20517,30403
20517,34838
20517,2300
20518,29557
20518,23589
20518,24067
20518,34939
20518,31890
20518,8054
20518,22642
20519,26989
20519,34690
20519,31890
20519,31126
20519,27048
20519,27363
20519,6483
20519,12985
28052,18163
28052,35008
13324,31890
20522,2316
13344,23664
13344,26753
13344,24308
20525,633
20526,23197
20527,22321
20528,36098
20528,35134
20528,24411
20528,28871
20528,6498
20528,33345
20528,30697
20528,31796
20528,32937
20528,19725
20528,29197
20528,11242
20528,29509
20528,27655
20528,37116
20528,30444
20528,29809
20528,31692
20528,23163
20528,35489
20528,29186
20528,25323
20528,24983
20528,22610
20528,37139
20528,33283
20528,23271
20528,24155
20528,21501
20528,36212
20528,20657
20528,9716
20528,21508
20528,25928
20528,30571
20528,9639
20528,10020
20528,31663
20528,2935
20528,29027
20528,34589
20528,35106
20528,17158
20528,28371
20528,31354
20528,31450
20528,29578
20528,23326
20528,13204
20528,19880
20528,6520
20528,22423
20528,33968
20528,27933
20528,30837
20528,36883
20528,28417
20528,166
20528,19093
20528,29011
20528,34721
20528,32733
20528,37184
20528,19358
20528,14897
20528,19168
20528,35794
20528,30549
20528,24829
20528,23813
20528,24250
20528,34969
20528,21620
20528,37552
20528,28415
20528,21514
20528,24658
20528,25057
20528,22823
20528,29023
20528,36936
20528,22473
20528,21330
20528,21794
20528,30596
20528,21047
20528,24293
20528,26971
20528,37287
20528,32795
20528,34052
20528,7444
20528,37380
20528,32518
20528,9915
20528,30018
20528,26646
20528,17317
20528,21935
20528,34318
20528,29710
20528,29210
20528,36358
20528,35811
20528,28595
20528,34744
20528,18068
20528,37028
20528,2995
20528,28537
20528,32216
20528,2878
20528,31902
20528,23694
20528,33502
20528,32379
20528,5943
20528,30797
20528,37109
20528,28237
20528,36398
20528,26110
20528,26387
20528,33408
20528,33537
20528,32572
20528,27763
20528,21339
20528,23511
20528,32500
20528,2347
20528,24677
20528,23517
13396,26092
13396,24905
13396,32754
13396,29710
13396,31890
13396,24185
13396,27461
13396,24347
13396,29135
13396,5801
13396,31525
13396,29649
13396,24130
13396,10064
13396,24648
13396,37506
13396,23515
13396,22797
13396,27501
13396,33833
13396,27828
13396,36720
13396,20780
13396,20752
13396,31034
13396,30172
13396,22312
20530,31126
20530,31518
20531,32714
20531,27072
20531,34665
20531,4772
20531,25477
20531,11812
20531,33029
20531,30002
20531,4975
20531,30203
20531,3712
20531,32341
20531,31890
20531,34561
20531,32905
20532,36652
20532,22840
20532,16285
20532,36194
20532,23309
20532,34785
20532,23276
20532,34390
20532,23204
20532,15191
20532,34335
20533,30217
20533,35852
20534,31890
20534,36628
36503,35896
36503,31917
36503,5506
36503,25626
36503,22666
36503,36914
36503,31890
36503,33029
36503,3024
36503,30576
36503,21864
36503,3712
36503,22665
20535,20854
20535,31141
20535,35773
20535,22666
20535,35822
20535,27302
20535,30809
20535,15191
20535,13751
20535,26946
20535,31890
20535,35828
20535,6229
20535,30297
20535,22321
20535,30513
20535,2328
20535,3712
20535,29078
20535,6766
20535,9847
20535,29041
20535,35523
20535,26824
20535,35008
13437,37471
13437,27286
13437,29721
20537,23018
20538,22542
20538,32320
20538,21375
20538,22881
20539,31890
20539,34056
20540,29794
20540,28957
20540,31890
21706,31126
21706,23589
9459,35773
9459,22666
9459,21095
9459,26701
9459,7513
9459,30199
9459,30024
9459,32057
9459,22782
9459,29892
9459,10841
13472,35773
13472,28652
13472,31304
13472,23150
13472,21864
13472,22881
13472,35671
13472,31890
13472,36837
13472,3712
13472,33176
13472,28961
13472,6229
13472,34113
13472,35008
33890,17647
33890,35681
33890,27373
33890,30403
33890,9545
33890,30665
20545,20989
12105,22134
20547,27370
20547,30795
20547,36580
20547,35773
20547,25958
20547,17854
20547,21943
20547,23606
20547,16119
20547,15191
20547,35785
20547,31890
20547,25066
20547,26946
20547,22399
20547,21418
20547,6896
20547,33643
20547,20854
20547,29960
20547,27320
20547,22832
20547,20905
20547,23838
20547,35008
20547,31180
20547,21901
20547,37535
20547,22353
20547,25322
20547,28014
20547,26639
20547,26701
20547,31814
20547,33410
20547,29350
20547,22321
20547,25482
20547,36148
20547,36008
20547,20697
20547,33684
20547,34390
20547,3712
20547,30002
20547,27877
20547,21847
20547,22950
20548,35021
20548,36560
20548,37042
20548,29651
20548,33881
20549,31890
20550,10785
28058,22606
28058,31890
23822,23589
23822,22127
23822,22321
23822,29254
23822,35311
23822,31031
23822,22329
23822,36628
23822,5506
23822,37471
20553,28319
20554,24758
20554,27257
20554,35773
20554,29557
20554,25166
20554,35522
20554,33594
20554,22881
20554,30199
20554,26306
20554,36652
20554,25115
20554,22399
20555,20429
20555,33502
20555,31969
20555,28572
20555,31890
20555,29023
20556,18163
20558,35876
20558,33698
20558,31890
20559,29682
20559,30002
20559,32753
20559,34992
20561,22666
20561,35251
20561,27302
20561,2075
20561,26946
20561,35314
20561,23050
20561,23972
20561,28644
20562,36148
20562,27605
20562,28813
20562,30562
9463,31461
32404,33029
32404,24830
32404,32251
32404,17854
32404,20854
32404,23664
32404,30562
32404,35773
32404,16119
32404,31890
32404,26764
15659,26012
15659,36652
15659,31128
15659,23973
15659,25812
15659,27106
15659,18163
26229,37357
26229,31917
26229,31062
26229,31995
26229,32876
20565,34480
31083,30454
31083,35327
31083,31803
31083,20849
31083,36181
31083,31695
20566,34967
20566,35773
20566,37087
20566,28782
20566,28135
20566,20974
20566,23455
20566,22042
20566,28419
20566,31890
20566,36628
20566,29244
20566,34095
20566,35637
20566,21864
20566,21963
20566,22881
20566,21471
20567,15757
20567,18163
20567,21714
20567,26429
20568,31064
20568,33128
20569,15757
20569,33138
20569,23584
20569,28269
20569,33867
20569,25353
20569,36628
20569,35773
20569,36528
20569,25477
20569,24595
20569,22881
20569,30077
20569,7859
20569,2075
20569,36108
20569,12957
20569,7164
20569,33543
20569,23423
13630,20657
13630,21199
13630,32640
20571,27037
20571,36652
20571,24343
20571,21768
20572,31890
24788,3591
24788,31890
24788,30299
24788,22642
24788,9938
13650,37258
13650,31392
13650,27024
13650,4666
20574,28714
20574,33239
20574,3712
20575,31890
20576,31890
20576,30199
20576,36206
20576,33206
20576,35768
20576,3712
20577,33310
20577,6452
20577,28914
20577,11901
20577,26098
20577,9995
20577,21950
20577,28056
20577,20648
20577,32892
20577,27352
20577,24315
20577,31187
20577,22796
20577,24339
20579,31890
20580,28217
20580,34180
20580,21144
20580,32292
20580,21758
20581,27370
20581,14441
20581,28639
20581,16119
20581,37251
20581,33643
20581,27669
20581,21547
20581,37277
20581,27043
20581,11287
20581,28388
20581,21754
20581,33988
20581,23199
20581,22782
20581,33338
20581,14921
20581,32712
20583,20607
20583,12939
20583,22642
20583,32344
20583,3724
20584,23589
20584,35989
20584,27072
20584,32733
20584,34335
20584,24944
20584,20999
20584,23664
20584,36772
20584,36652
20584,35773
20584,18163
20585,36520
20586,22395
20587,31917
20587,26651
20587,31141
20587,31890
20587,22832
20587,35008
20588,34995
20589,23683
21713,36398
21713,33948
21713,33837
20591,22329
20591,32509
20591,30368
20591,28663
20591,31890
20592,30002
20592,23838
20593,35523
20593,21685
20593,36448
20593,21411
20593,32269
20593,18163
20594,27053
20594,22874
20595,31890
20596,35681
20596,22782
20596,23204
20596,33509
20596,28383
20598,35523
20598,31890
20598,24343
20601,1245
20601,22307
20601,24718
20602,14864
20602,24645
20602,28547
20604,17227
20604,30199
20604,23589
20604,34747
20604,9919
20604,23108
20604,11377
20604,31890
20604,36628
20605,37289
20606,23386
20607,22526
20607,24759
20607,35745
20607,33322
20607,11495
20607,22130
20607,10934
20607,15343
20607,36473
20607,26569
20607,25610
20607,34087
20607,35074
20607,27933
20607,36098
20607,33453
20607,27647
20607,35668
20607,20777
20607,26110
20607,37208
20607,23732
20607,25858
20607,27148
20607,21506
20607,28371
20608,34865
20608,31890
20609,23664
20609,27450
20609,30235
20609,31890
20609,22782
20610,28181
20610,22395
20610,22317
20610,23814
20610,25125
20610,29998
20610,29381
20610,21312
20610,25865
20610,21947
20610,27153
20610,28419
20610,29307
20610,27596
20610,28034
20610,36424
20610,36628
20610,30140
20610,29234
20610,28397
20610,34032
20610,21454
20610,36135
20610,33614
20610,34355
20610,26958
20610,32539
20610,20402
20610,8786
20610,22456
20610,34069
20610,2390
20610,20644
20610,26449
20610,35032
20610,21287
20610,15278
20610,28545
20610,33992
20610,28467
20610,20650
20610,36487
20610,30403
20610,28095
20610,21575
20610,28263
20611,37289
20611,23206
20612,31890
15666,25412
13872,7205
13872,30640
13872,28288
13872,22642
13872,22321
13872,31712
13872,22395
13872,31890
13872,25268
13872,30524
13872,31126
13872,32753
13872,33814
13872,30342
13872,28532
13872,9727
13872,2104
13872,14865
13872,36652
13872,22353
13872,4946
13872,35735
13872,30379
13872,1460
13872,18163
13872,36637
13872,25166
13872,30002
13872,32732
13872,8444
13872,20854
13872,2300
13872,30403
13872,30235
13872,30176
20615,27899
20615,35008
20616,31890
20616,26877
20616,33029
20617,34886
20617,21754
20617,23050
20617,31917
20617,31111
20617,31890
20617,27314
20617,36239
20617,8054
20617,22832
20617,3712
20617,23349
20618,20884
20619,23610
20619,24473
20619,7564
20619,23324
20619,30338
20619,31890
20619,22217
20620,31890
20620,22832
20622,35876
20622,36815
20623,5323
20623,23484
20623,5300
13931,26639
13931,22881
13931,25748
13931,36834
13931,33793
13931,24181
13931,36628
13931,23604
13931,26958
20625,24830
20625,31102
20625,27227
20625,15191
20625,16119
20625,31890
20625,36628
20625,22399
20625,3416
20625,27313
20625,21322
20625,25732
20625,24876
20625,35008
20625,36790
20625,26752
20625,17595
20625,33128
20625,35828
20625,22504
20625,28314
20625,34686
20625,30395
20625,3712
20625,33338
20625,30088
20625,35773
21718,23836
21718,36027
21718,22953
21718,9902
20627,31890
20627,35008
9473,22353
20629,18320
20630,31890
20632,36652
20633,37489
20633,26176
20633,21754
20633,24997
20633,22353
20633,35008
13982,31890
20635,18163
20636,23818
20637,25839
20637,7720
20637,26811
20637,15514
20637,31977
20637,31308
20637,36620
20637,3724
20638,34450
20638,29212
20638,26026
20638,22832
20638,34606
20638,27106
20638,25062
20638,30235
20638,31890
20638,35008
20639,15714
20639,28619
20641,36652
2371,30002
20642,23589
20642,22353
20642,33197
37340,26239
37340,25314
37340,31659
37340,19110
37340,22996
37340,27165
37340,25514
37340,31199
37340,23005
37340,20886
37340,4542
37340,35866
37340,28481
37340,23318
37340,26649
37340,27246
37340,23016
37340,36379
37340,14686
37340,29052
37340,26666
37340,25446
37340,25227
37340,35817
37340,22357
37340,27204
37340,27262
37340,34300
37340,26916
37340,14864
37340,29886
37340,20657
20644,22395
20644,36135
20645,31645
20645,26398
20646,32691
20646,25210
20646,36016
20646,34394
20646,31890
20646,37624
14067,31099
14067,31917
14067,31890
14067,34690
14067,30670
14067,36799
14067,3474
14067,29775
14067,36628
20648,35366
20648,22685
20648,9553
20648,23970
20648,22666
20648,10850
20648,32227
20648,9921
20648,31890
20648,23664
20648,37690
20648,3712
20648,26956
20648,14995
20648,12436
20648,33128
20648,35773
20648,33206
20648,26343
20648,2316
34712,14224
34712,30379
34712,8990
34712,30511
20649,31890
20650,37004
20650,4772
20650,36628
20651,31890
20655,22196
20655,32182
20655,35876
9478,31126
9478,31890
9478,36652
9478,30002
9478,31518
20657,23523
20657,32582
20657,18949
20657,23228
20657,23072
20657,31815
20657,11242
20657,34187
20657,13647
20657,8365
20657,36620
20657,37276
20657,24718
20657,35331
20657,21907
20657,37289
20657,36468
20657,30611
20657,33138
20657,28909
20657,24473
20657,17234
20657,32979
20657,23589
20657,29255
20657,27450
20657,29973
20657,24024
20657,35061
20657,34594
20657,1443
20657,13761
20657,34603
20657,28086
20657,694
20657,24658
20657,27655
20657,25270
20657,35660
20657,25292
20657,33222
20657,33388
20657,7496
20657,28944
20657,32054
20658,25458
20658,4140
20658,36620
20658,27933
20659,36250
20659,33078
20660,35050
20660,35773
20660,18163
20660,31890
20660,30809
3482,32548
20663,25664
20663,27060
20663,31468
20663,30858
20663,19168
20663,26947
